Date,AAPL,ADBE,AMAT,AMD,AMZN,AVGO,BKNG,COST,CSCO,GOOGL,INTC,INTU,META,MSFT,NFLX,NVDA,PEP,QCOM,QQQ,SPY,TSLA,TXN
2022-01-11,171.64894104003906,529.8900146484375,147.3190155029297,137.30999755859375,165.36199951171875,57.7320442199707,2434.312744140625,498.4051208496094,56.058082580566406,138.77880859375,51.85464859008789,565.6140747070312,332.3212890625,305.3397216796875,540.8400268554688,27.764766693115234,155.0728302001953,170.40460205078125,376.6990051269531,445.65863037109375,354.79998779296875,165.41702270507812
2022-01-12,172.09011840820312,532.3699951171875,154.18008422851562,137.47000122070312,165.20700073242188,57.7274055480957,2401.466552734375,502.00433349609375,55.83338928222656,140.46173095703125,51.69697570800781,564.187255859375,331.2181396484375,308.5289306640625,537.219970703125,27.94642448425293,154.9036102294922,171.34210205078125,378.1929016113281,446.86346435546875,368.739990234375,166.6623077392578
2022-01-13,168.81556701660156,516.9000244140625,151.88983154296875,132.74000549316406,161.21400451660156,55.4248046875,2424.021484375,493.4880676269531,55.276126861572266,137.6376953125,50.95500183105469,540.3983764648438,324.47967529296875,295.47125244140625,519.2000122070312,26.525100708007812,155.15301513671875,169.0167236328125,368.7319641113281,440.706298828125,343.85333251953125,164.97804260253906
2022-01-14,169.6783447265625,520.5999755859375,161.3793182373047,136.8800048828125,162.13800048828125,55.34869384765625,2416.105224609375,480.2266845703125,55.150299072265625,138.5250701904297,51.65987777709961,538.316650390625,329.866455078125,300.7060241699219,525.6900024414062,26.891407012939453,156.4535369873047,173.42849731445312,371.02642822265625,440.8865966796875,349.8699951171875,167.540283203125
2022-01-18,166.47242736816406,513.3400268554688,147.23204040527344,131.92999267578125,158.91749572753906,53.62430191040039,2350.314208984375,465.9819030761719,53.68525695800781,135.06643676757812,50.788055419921875,525.6405029296875,316.2007141113281,293.3870849609375,510.79998779296875,25.85435676574707,154.9570770263672,164.39356994628906,361.7900390625,433.07867431640625,343.5033264160156,163.30271911621094
2022-01-19,162.97238159179688,516.5800170898438,138.2547149658203,128.27000427246094,156.2989959716797,52.3416748046875,2343.295654296875,467.977294921875,52.93925094604492,134.19094848632812,49.730751037597656,532.9998168945312,317.6318664550781,294.0462341308594,515.8599853515625,25.019933700561523,156.07052612304688,158.52035522460938,357.8163146972656,428.581787109375,331.8833312988281,159.73709106445312
2022-01-20,161.28607177734375,510.8500061035156,134.46664428710938,121.88999938964844,151.66749572753906,50.833518981933594,2399.04150390625,460.969482421875,52.20223617553711,132.3943634033203,48.26535415649414,532.286376953125,314.6204528808594,292.3692321777344,508.25,24.10465431213379,154.93927001953125,153.03329467773438,353.1687316894531,423.8381652832031,332.0899963378906,155.3920135498047
2022-01-21,159.2272186279297,499.9100036621094,130.51431274414062,118.80999755859375,142.64300537109375,49.48871612548828,2312.509765625,459.81427001953125,50.94392013549805,129.4586181640625,48.26535415649414,516.5803833007812,301.3125305175781,286.9697265625,397.5,23.330106735229492,155.18862915039062,151.59022521972656,343.3758850097656,415.5179138183594,314.6333312988281,157.35400390625
2022-01-24,158.4526824951172,519.6599731445312,134.6019744873047,116.52999877929688,144.54400634765625,50.263671875,2316.216064453125,466.7743225097656,51.14165496826172,129.90802001953125,48.17259979248047,522.5714721679688,306.81854248046875,287.2993469238281,387.1499938964844,23.328113555908203,154.39590454101562,156.31451416015625,344.94781494140625,417.2826232910156,310.0,159.7729034423828
2022-01-25,156.64877319335938,502.7200012207031,128.5139923095703,111.12999725341797,139.98599243164062,49.573177337646484,2295.908935546875,455.7183532714844,50.431610107421875,126.06550598144531,47.30078887939453,504.3048095703125,298.3110046386719,279.6604309082031,366.4200134277344,22.28207778930664,152.62326049804688,152.0681610107422,336.9514465332031,412.1880187988281,306.1333312988281,155.84893798828125
2022-01-26,156.56053161621094,500.80999755859375,131.016845703125,110.70999908447266,138.87249755859375,51.70594024658203,2336.927490234375,461.5900573730469,49.73054885864258,128.3477783203125,47.94073486328125,495.98748779296875,292.8247985839844,287.6288757324219,359.70001220703125,22.72923469543457,151.01095581054688,153.49282836914062,336.4242248535156,411.1539001464844,312.4700012207031,159.7639617919922
2022-01-27,156.0997772216797,493.04998779296875,125.7695541381836,102.5999984741211,139.6374969482422,50.33141326904297,2326.103271484375,460.6830139160156,49.09238815307617,128.121337890625,44.56475830078125,505.5069274902344,292.83477783203125,290.6630859375,386.70001220703125,21.90279769897461,150.86846923828125,148.1619110107422,333.0362548828125,409.1236572265625,276.3666687011719,156.6104278564453
2022-01-28,166.99203491210938,518.1599731445312,127.99215698242188,105.23999786376953,143.97799682617188,51.982505798339844,2378.63623046875,470.14459228515625,49.98221206665039,132.43756103515625,44.26797103881836,522.7083129882812,299.8614501953125,298.8253479003906,384.3599853515625,22.797107696533203,153.8079833984375,153.31814575195312,343.4832458496094,419.2843933105469,282.1166687011719,159.88401794433594
2022-01-31,171.3548126220703,534.2999877929688,133.52932739257812,114.25,149.57350158691406,54.3751335144043,2421.21142578125,482.2698059082031,50.0361328125,134.37667846679688,45.278907775878906,542.6560668945312,311.3407287597656,301.46209716796875,427.1400146484375,24.440021514892578,154.56515502929688,161.54428100585938,354.4673767089844,426.8361511230469,312.239990234375,161.86805725097656
2022-02-01,171.18812561035156,535.97998046875,133.9448699951172,116.77999877929688,151.19349670410156,55.00993347167969,2430.586669921875,485.4013977050781,49.76649475097656,136.70114135742188,45.39948272705078,548.12939453125,317.0455017089844,299.3100891113281,457.1300048828125,24.591733932495117,153.51400756835938,162.803466796875,356.87896728515625,429.72027587890625,310.4166564941406,163.49131774902344
2022-02-02,172.39405822753906,533.0900268554688,136.02244567871094,122.76000213623047,150.6125030517578,56.003936767578125,2406.27734375,498.3953552246094,50.485530853271484,146.98622131347656,45.918861389160156,549.5660400390625,321.02099609375,303.86614990234375,429.4800109863281,25.19460105895996,156.30213928222656,172.97813415527344,359.77874755859375,433.89459228515625,301.88665771484375,169.39825439453125
2022-02-03,169.5116729736328,510.8299865722656,131.91549682617188,120.08000183105469,138.8455047607422,53.908302307128906,2402.865966796875,498.911865234375,49.61369323730469,142.10984802246094,44.778072357177734,523.4609375,236.3032684326172,292.0299377441406,405.6000061035156,23.903030395507812,156.21302795410156,164.61415100097656,345.1918640136719,423.6959228515625,297.0466613769531,158.3509521484375
2022-02-04,169.2270050048828,513.5399780273438,131.00718688964844,123.5999984741211,157.63949584960938,54.77235794067383,2408.199462890625,496.99945068359375,49.56875228881836,142.3114471435547,44.86685562133789,531.7000732421875,235.63734436035156,296.5763244628906,410.1700134277344,24.27333641052246,153.6476287841797,164.9542236328125,349.5464782714844,425.688232421875,307.7733459472656,154.59033203125
2022-02-07,168.5103759765625,507.1000061035156,131.54832458496094,123.66999816894531,157.9355010986328,54.53754806518555,2447.749267578125,493.2893981933594,49.586734771728516,138.24749755859375,45.02573013305664,532.9314575195312,223.531982421875,291.7391357421875,402.1000061035156,24.68156623840332,153.04193115234375,160.92848205566406,346.734619140625,424.3220520019531,302.4466552734375,153.26466369628906
2022-02-08,171.62220764160156,511.30999755859375,134.0801239013672,128.22999572753906,161.4134979248047,55.70600891113281,2505.249755859375,498.3190002441406,49.739532470703125,138.4441375732422,45.61448669433594,541.6787719726562,218.83096313476562,295.23858642578125,403.5299987792969,25.060850143432617,153.22898864746094,164.14537048339844,350.6302185058594,427.8133239746094,307.3333435058594,155.68154907226562
2022-02-09,173.0456085205078,521.75,139.34669494628906,132.85000610351562,161.1894989013672,56.73804473876953,2589.632568359375,505.6625061035156,50.59339141845703,140.62210083007812,46.64247131347656,566.27880859375,230.57855224609375,301.6850891113281,412.8900146484375,26.65485382080078,153.15771484375,169.07183837890625,358.0603332519531,434.0748291015625,310.6666564941406,159.36099243164062
2022-02-10,168.9619140625,495.0199890136719,135.0657958984375,125.7699966430664,159.0034942626953,54.883724212646484,2591.012939453125,495.7659606933594,49.31708908081055,137.6704559326172,45.66120910644531,544.952880859375,226.67262268066406,293.1252746582031,406.2699890136719,25.7755069732666,149.97772216796875,159.990966796875,349.95648193359375,426.2764587402344,301.51666259765625,153.90496826171875
2022-02-11,165.54579162597656,473.9700012207031,128.03082275390625,113.18000030517578,153.2935028076172,53.21872329711914,2494.041748046875,487.3419189453125,48.445255279541016,133.36268615722656,44.51173782348633,523.676025390625,218.204833984375,286.010009765625,391.30999755859375,23.904027938842773,150.16473388671875,151.32371520996094,338.8553161621094,417.8707275390625,286.6666564941406,148.2595672607422
2022-02-14,165.78140258789062,474.010009765625,127.42200469970703,114.2699966430664,155.16700744628906,53.6976203918457,2509.46875,484.3681335449219,47.798126220703125,134.59767150878906,44.46501541137695,517.0689697265625,216.3661651611328,285.9711608886719,396.57000732421875,24.221431732177734,148.4901123046875,151.77407836914062,339.2751770019531,416.504638671875,291.9200134277344,146.51901245117188
2022-02-15,169.61959838867188,479.5,135.13345336914062,121.47000122070312,156.510498046875,55.94268035888672,2597.696533203125,491.4056701660156,48.777809143066406,135.6727752685547,45.268707275390625,515.8278198242188,219.6459503173828,291.2738037109375,407.4599914550781,26.445247650146484,147.83096313476562,159.0074920654297,347.7109375,423.2215576171875,307.4766540527344,149.85577392578125
2022-02-16,169.3840789794922,477.70001220703125,136.2157745361328,117.69000244140625,158.10049438476562,55.42666244506836,2664.82861328125,489.9522705078125,48.75983810424805,136.79452514648438,45.072452545166016,516.189453125,215.2132568359375,290.93377685546875,398.0799865722656,26.46121597290039,148.1338348388672,158.63986206054688,347.623046875,423.6959228515625,307.7966613769531,151.72256469726562
2022-02-17,165.78140258789062,457.7099914550781,131.87686157226562,112.37000274658203,154.65249633789062,53.73660659790039,2586.64599609375,492.4479064941406,50.126014709472656,131.631103515625,44.45566940307617,484.943359375,206.4373779296875,282.41461181640625,386.6700134277344,24.46098518371582,148.53468322753906,153.3090057373047,337.2834167480469,414.6451416015625,292.1166687011719,148.4849853515625
2022-02-18,164.2303924560547,442.55999755859375,128.86187744140625,113.83000183105469,152.60150146484375,53.82848358154297,2579.213134765625,490.21044921875,51.42028045654297,129.509765625,42.09130096435547,470.3025817871094,204.89688110351562,279.69476318359375,391.2900085449219,23.597606658935547,149.38980102539062,154.08103942871094,333.4365234375,411.9603271484375,285.6600036621094,150.36981201171875
2022-02-22,161.30506896972656,438.3999938964844,126.10285186767578,115.6500015258789,150.19749450683594,53.59367370605469,2482.41943359375,480.1800231933594,50.60238265991211,128.92430114746094,41.76421356201172,472.3061828613281,200.84188842773438,279.4906921386719,377.3800048828125,23.34607696533203,149.9599151611328,152.47256469726562,330.08758544921875,407.539306640625,273.84332275390625,150.3247528076172
2022-02-23,157.13302612304688,429.45001220703125,123.7794418334961,109.76000213623047,144.82699584960938,52.45490646362305,2434.71728515625,473.5631408691406,48.93061065673828,126.71403503417969,41.72683334350586,456.42425537109375,197.23411560058594,272.2537841796875,367.4599914550781,22.34496307373047,148.48121643066406,148.5479278564453,321.63232421875,400.31005859375,254.67999267578125,149.37779235839844
2022-02-24,159.7540283203125,463.82000732421875,129.1619873046875,116.61000061035156,151.35800170898438,53.829410552978516,2262.37255859375,483.4310302734375,49.19126510620117,131.78208923339844,43.661312103271484,485.87188720703125,206.3280487060547,286.1642150878906,390.0299987792969,23.703405380249023,145.89801025390625,154.39353942871094,332.440673828125,406.33441162109375,266.92333984375,152.9400177001953
2022-02-25,161.82533264160156,465.5400085449219,131.3885498046875,121.05999755859375,153.7884979248047,54.57280731201172,2249.02490234375,494.8193359375,50.36869430541992,133.53848266601562,44.58649826049805,476.14715576171875,209.1903839111328,288.8064270019531,390.79998779296875,24.11163902282715,149.98660278320312,157.10494995117188,337.5958251953125,415.29974365234375,269.9566650390625,154.0492706298828
2022-02-28,162.09039306640625,467.67999267578125,129.91709899902344,123.33999633789062,153.56300354003906,54.51990509033203,2141.367431640625,496.502197265625,50.126014709472656,134.13189697265625,44.577152252197266,463.62725830078125,209.73704528808594,290.2441101074219,394.5199890136719,24.33920669555664,145.8534698486328,158.07920837402344,338.6014709472656,414.2372131347656,290.1433410644531,153.30075073242188
2022-03-01,160.2056121826172,466.67999267578125,125.47357177734375,113.83000183105469,151.14199829101562,52.91246032714844,2042.54296875,500.0209045410156,49.09238815307617,133.14320373535156,43.7547721862793,457.9684143066406,202.2432403564453,286.5138854980469,386.239990234375,23.43291473388672,144.54403686523438,150.45054626464844,333.4170227050781,407.9282531738281,288.1233215332031,150.86581420898438
